geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0006397	mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0006397	0.36190904037683047	1.5814576847832467	0	0.02413749872874909	385	./Project_wg_result1568160464_GSEA/GO_0006397.png	122	212880;192159;56194;70312;24010;230753;98758;66877;20658;19712;24128;72193;74213;18148;59013;230908;71702;68879;100034361;229279;15387;24014;66354;54451;11810;214498;13204;78943;67040;13211;66880;51786;19647;268697;193116;66921;18949;20218;94230;71514;66935;53975;12457;56403;192160;231386;83486;67996;56758;11497;23983;73473;72935;224903;231464;19317;20492;53861;103284;330361;68295;19134;56504;14300;18572;22083;12537;20926;53817;76936;19383;72587;83703;18458;68592;72459;53379;108062;19663;20227;234728;56335;69562;66899;16549;80744;56031;51810;217207;64340;22608;66660;69131;20462;22185;230596;83410;237073;67678;71701;74255;66810;15382;19653;20924;69269;68988;68981;386612;67471;15388;209003;235497;319322;269254;67684;116748;269061;237859;66585;74320;276919	Aar2;Adam3;Apobec1;Cactin;Casc3;Ccnb1;Cdc5l;Cdc73;Cdk11b;Cdk12;Cdk13;Cir1;Cmtr2;Cnot6l;Cpsf1;Cpsf2;Cpsf3;Cpsf7;Crnkl1;Cstf2;Cstf2t;Ctr9;Cwc22;Dbr1;Ddx17;Ddx20;Ddx39b;Ddx41;Ddx46;Dhx15;Dhx38;Dhx8;Dhx9;Ern1;Fip1l1;Frg1;Gcfc2;Gemin4;Gpatch1;Hnrnpa1;Hnrnpa2b1;Hnrnpa3;Hnrnpf;Hnrnph1;Hnrnpk;Hnrnpl;Hnrnpm;Hnrnpu;Htatsf1;Ik;Iws1;Khdrbs1;Khsrp;Leo1;Lsm10;Lsm3;Luc7l3;Mbnl1;Mettl3;Mfap1b;Noct;Npm1;Nsrp1;Pabpc1;Pan3;Pcbp1;Pdcd11;Pnn;Pnpt1;Ppie;Prpf31;Prpf38a;Prpf38b;Prpf40a;Prpf4b;Prpf6;Prpf8;Qk;Raly;Rbbp6;Rbm22;Rbm26;Rbm4;Rbm41;Rbm5;Rbmx2;Rbpms;Rest;Rnasel;Rsrc1;Safb;Sart1;Scaf11;Scnm1;Setx;Sf3b2;Sfpq;Slbp;Sltm;Slu7;Smu1;Snrnp40;Snrpa1;Snw1;Son;Srpk3;Srsf6;Supt5;Supt6;Syf2;Syncrip;Tardbp;Thoc6;Thrap3;Tra2b;U2af2;Wdr33;Xrn2;Ybx1;Ythdc1;Zc3h10;Zranb2
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	-0.338605716938468	-1.9374120081842605	0	0.024216198064535822	449	./Project_wg_result1568160464_GSEA/GO_0099177.png	185	13429;26570;12323;219228;56808;380702;17754;74342;56320;18011;11438;208922;14802;320127;20979;225872;12614;12064;13838;12404;381979;224617;67903;58234;246317;22346;110637;11941;57264;20615;13653;20983;19242;432530;19259;110893;64009;54393;18164;18212;20910;13488;110835;81904;112405;13643;20320;18189;16592;13616;26413;15893;232370;14813;16500;68943;231637;21960;16773;243931;107831;192198;19339;14534;14803;14677;19736;56717;56876;232333;19058;99738;11838;19122;18125;20980;319984;243961;230085;20977;12494;20845;66725;327814;26562;217124;20964;241770;20907;76787;17762;19418;14807;11419;54377;226407;22318;19699;12794;56695;20908;18183;12307;14823;17957;20617;68404;171171;12349;21367;69727;81907;18013;18441;20807;72555;241568;15558;20614;17967;23821;228550;380785;108100;381677;235415;54376;67808;19088;18645;240057;70530;18754;13489;69017;56216;18747;13167;111173;268709;56637;64011;242662;19280;233877;14811;243547;108013;19085;12297;18163;382056;319924;20779;12048;18196;13654;11540;14360;94245;14580;29873;14299;12877;11539;17257;16975;216963;12313;15461;20203;69908;18762;51791;216856;57340;170935;12889;13048;269642;15551;13385;171180;108124;54525	Adcy1;Adgrb1;Adora1;Adora2a;Apba1;Arc;Asic1;Atp2b2;Bace1;Baiap2;Bcl2l1;Bdnf;Begain;Brsk1;Cacna2d2;Cacnb3;Cacng3;Cacng4;Cacng7;Calb1;Calm1;Camk2b;Car2;Cbln1;Cd38;Celf4;Celsr1;Chrna4;Chrna5;Clstn3;Cnih2;Cntn2;Cpeb1;Cpeb3;Cplx1;Cplx3;Crtc1;Cspg5;Ctnnd2;Cux2;Dbi;Dbn1;Dgki;Dlg4;Dnm1;Drd1;Drd2;Dtnbp1;Edn3;Efnb3;Egln1;Egr1;Egr2;Epha4;Erc1;Fabp5;Fam107a;Fyn;Gabbr1;Gfap;Gipc1;Git1;Gnai1;Gria4;Grid1;Grid2ip;Grik3;Grik4;Grin2a;Grin2c;Grip2;Grm8;Gsk3b;Hras;Htr1b;Htr2a;Ica1;Itpka;Jph3;Jph4;Kat2a;Kcnb1;Kcnc4;Kctd13;Lama2;Lrfn2;Lrp8;Lrrc4;Lrrc4c;Lrrk2;Lrrtm1;Map1a;Mapk1;Mapt;Mecp2;Mtor;Napa;Napb;Nat8l;Ncam1;Ncdn;Ncs1;Neto1;Neurl1a;Neurod2;Nlgn2;Nos1;Npas4;Nptn;Nptx1;Nrg3;Nrgn;Nrn1;Nrxn1;Nsg1;Nsmf;Ntng2;Ntrk2;P2ry1;Pcdh17;Pfn2;Phf24;Pink1;Pnkd;Ppfia2;Ppfia3;Ppp1r9b;Ppp3r1;Prkaca;Prkar1b;Prkar2b;Prkce;Prkcz;Prnp;Prrt2;Ptn;Ptpn5;Ptprs;Rab3a;Rab3b;Rab3gap1;Rasgrf2;Reln;Retn;Rgs14;Rgs4;Rims3;Rims4;S100b;Shank1;Shank3;Shisa6;Shisa9;Slc6a1;Slc7a11;Slc8a3;Snap25;Snapin;Snca;Src;Srf;Ssh1;Star;Stx1a;Stx1b;Stx3;Stxbp1;Syn1;Syne1;Syngap1;Syp;Syt1;Syt12;Syt2;Syt4;Syt7;Tbc1d24;Tmem108;Tnr;Tprgl;Tshz3;Usp46;Vamp2;Vgf;Vhl
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	0.360634404871862	1.579799586140024	0	0.02442974751674669	397	./Project_wg_result1568160464_GSEA/GO_0006281.png	142	22376;13006;13194;19090;56045;209200;225876;268564;19357;268281;114741;24128;23894;18148;19365;68058;71702;15204;12013;170472;70099;240087;19704;18950;227525;103554;13872;12189;252870;70790;13211;74355;102871;15364;12566;11920;12611;71514;12544;224008;60530;22590;22059;17688;75801;14897;330554;14211;216965;68026;74996;68275;51869;18973;102423;233789;235587;12144;67241;320209;235323;56626;93836;74528;230484;229543;140917;20962;235559;228140;71175;22632;66403;12021;20184;69745;107976;18538;226151;14051;269523;234371;27050;20174;66713;243897;12649;15312;19366;212377;20833;50721;60534;71101;19356;18294;107986;54418;21853;69716;70603;80285;219022;226026;13990;382985;76251;665775;77987;269254;17314;17766;109145;72584;14087;268491;117599;75570;69113;66209;110052;17687;225182;66341;319955;93759;13404;233826;56196;66634;27015;70020;50762;15574;24061;209334;53610;75686;19714;110749;16881;14050	4930447C04Rik;Actr2;Alkbh3;Ascc3;Asf1a;Atm;Babam2;Bach1;Bard1;Blm;Bod1l;Brca1;Cdc45;Cdc5l;Cdk2;Cebpg;Chaf1b;Chd1l;Chek1;Cul4b;D330045A20Rik;Dclre1b;Dclre1c;Ddb1;Ddb2;Ddx11;Dek;Dhx9;Dmc1;Dtx3l;Eid3;Ercc3;Ercc6;Ercc6l2;Eya3;Eya4;Fan1;Fanca;Fancg;Fbxo6;Fignl1;Fmn2;Gen1;Ggn;Gins4;Gtf2h2;Helb;Herc2;Hinfp;Hmga2;Hmgn1;Hus1;Inip;Ino80b;Ints3;Kdm2a;Lig1;Mcm8;Mdc1;Meioc;Mgme1;Mgmt;Mms22l;Msh5;Msh6;Mutyh;Nhej1;Nipbl;Nono;Npm1;Nudt1;Nudt16;Ogg1;Palb2;Parp3;Parp9;Pclaf;Pcna;Pnp;Pold4;Pole;Polk;Poll;Prkdc;Psme4;Rad17;Rad21;Rad52;Rad54l;Rbbp8;Recql5;Rev3l;Rif1;Rnf111;Rpa1;Rps3;Rrm2b;Ruvbl2;Samhd1;Setx;Sfpq;Shprh;Sirt1;Sirt6;Slf2;Smarcad1;Smc1a;Smc2;Smc3;Smc4;Smc5;Smc6;Smchd1;Smg1;Spidr;Ssrp1;Supt16;Sycp3;Taok1;Tdp2;Timeless;Tmem161a;Tnks1bp1;Topbp1;Trip12;Trip13;Trp53;Ttc5;Ubr5;Uimc1;Upf1;Usp1;Usp28;Usp47;Usp7;Uvssa;Vcp;Was;Xpa;Xrn2;Yy1;Zbtb1
GO:0051169	nuclear transport	http://amigo.geneontology.org/amigo/term/GO:0051169	0.36987054779937184	1.5779350400732837	0	0.02471211454291238	285	./Project_wg_result1568160464_GSEA/GO_0051169.png	104	72512;15163;21803;15242;20963;234515;12491;74213;18148;230908;215280;11487;192176;170762;329506;29810;228607;12189;227699;70790;13211;66880;17999;240354;75547;56453;20218;231452;18015;231386;227720;22059;224092;73473;15526;18813;16648;12014;14456;56338;16649;16452;75788;20848;18035;12317;238799;16211;108989;223921;110750;20926;15516;53817;66679;70572;18763;13605;72322;18761;53379;12021;230500;12534;11737;59014;16543;18708;12575;12051;19164;18753;15519;18969;66810;234069;15382;19653;19250;52163;67628;24015;386612;52668;18141;209003;16000;353258;74504;15587;73826;19386;20823;269800;93759;16480;26416;16650;19428;66244;240084;18226;20383;319757	Aaas;Abce1;Adam10;Akap13;Anp32a;Anp32b;Bach2;Bag3;Bard1;Bcl3;Brca1;Calr;Camk1;Cchcr1;Cd36;Cdk1;Cdkn1a;Cse1l;Ctdspl2;Ddx39b;Dhx9;Ect2;Efcab7;Fam53a;Flna;Gas6;Hcls1;Hhex;Hnrnpa1;Hnrnpa2b1;Hsp90aa1;Hsp90ab1;Hspa9;Hyal2;Ifi27;Igf1;Inpp4b;Ipo5;Iws1;Jak2;Jup;Khdrbs1;Kpna3;Kpna4;Kpna6;Kpnb1;Lsg1;Ltv1;Malt1;Mapk14;Mavs;Mbtps1;Mdfic;Nedd4;Nemf;Nf1;Nfkbia;Npm1;Nup155;Nup188;Nup214;Nup50;Nup62;Pa2g4;Pcid2;Pik3r1;Pkd1;Pola2;Poldip3;Prkcd;Prkcq;Psen1;Ptpn14;Rae1;Ranbp2;Rasl2-9;Rbm22;Rbm26;Rbm4;Rbmx2;Rrs1;Rsrc1;Sdad1;Sirt1;Smo;Smurf1;Srsf3;Ssb;Stat3;Supt6;Syk;Tardbp;Tgfb1;Thoc6;Tmem173;Tnpo1;Tpr;Trp53;Txnip;Ubr5;Wipf1;Xpo5;Ythdc1;Zfp384
GO:1901342	regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901342	0.3674524887688527	1.573481105520102	0	0.025725529661447734	274	./Project_wg_result1568160464_GSEA/GO_1901342.png	87	16414;13051;68545;11745;15277;18576;13058;12267;104709;15242;58861;16412;21813;19878;12491;13836;14886;12273;19877;18186;18024;13036;13805;20692;16175;26365;80898;16416;13433;12633;11848;12189;19274;15364;101401;11555;12772;18803;18591;18015;67888;216805;15239;20416;70584;23871;142980;20848;19303;23991;56744;56221;68833;18019;12767;16840;22436;15945;50721;242705;18569;14645;109905;11482;23939;11852;18704;21826;15251;11504;12226;19223;20130;236511;14254;18750;20296;27494;11518;257630;30924;12771;100952;12266;93759;16480;54485	Acvrl1;Adamts1;Adamts9;Add1;Adrb2;Ago1;Amot;Angptl3;Anxa3;Brca1;Btg1;C3;C3ar1;C5ar1;Ccl2;Ccl24;Ccr2;Ccr3;Cd36;Ceacam1;Cflar;Cib1;Cnmd;Ctsh;Cx3cr1;Cxcl10;Cxcr4;Cybb;Cysltr1;Dll4;Dnmt1;E2f2;Ecscr;Emilin1;Eng;Epha2;Erap1;Ets1;Flcn;Flt1;Glul;Gtf2i;Hgs;Hhex;Hif1a;Hk2;Hmga2;Il17f;Il1a;Itgb1;Itgb2;Itgb3;Jup;Mapk7;Nf1;Nfatc2;Nfe2l2;Nrp1;Pak4;Pdcd4;Pdcl3;Pde3b;Pdgfb;Pf4;Pik3c2a;Pik3r6;Plcg1;Prkca;Ptgis;Ptprm;Pxn;Rap1a;Rhoa;Rhob;Rock1;Rock2;Rras;Shc1;Sirt1;Sirt6;Sparc;Stat3;Tgfbr2;Thbs2;Tlr3;Tmem100;Xdh
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	0.37498845427328625	1.5715608626701583	0.0021528525272843354	0.026080507776239364	194	./Project_wg_result1568160464_GSEA/GO_0051495.png	52	15162;21812;11867;22376;14159;15894;105855;234686;20430;63986;56193;66824;19878;17913;13424;19353;18148;18186;69288;215280;211401;192176;14744;20479;11848;22388;30948;11845;76709;12721;328108;68767;19303;192197;18008;21749;74117;56221;214444;20947;18637;63873;18761;56430;30794;67771;13383;14784;27050;66713;13589;18846	Actr2;Actr3;Arf6;Arpc1b;Arpc2;Arpc5;Bcas3;Bin1;Ccl24;Cdk5rap2;Clip1;Coro1a;Cyfip1;Dlg1;Dync1h1;Fes;Fhod1;Flna;Gmfg;Gpr65;Grb2;Hck;Icam1;Mapre1;Mtss1;Myo1c;Nckap1l;Nes;Npm1;Nrp1;Pdlim4;Pfdn2;Plek;Plxna3;Prkcq;Pxn;Pycard;Rac1;Rhoa;Rhobtb1;Rock2;Rps3;Swap70;Terf1;Tgfbr1;Togaram1;Trpv4;Vps4b;Was;Washc1;Wdr1;Wipf1
GO:0006413	translational initiation	http://amigo.geneontology.org/amigo/term/GO:0006413	0.4041463453215853	1.5672046277971332	0.0035005834264870673	0.027060444575241184	103	./Project_wg_result1568160464_GSEA/GO_0006413.png	40	13669;242248;13205;17346;19106;18148;56347;207952;13665;226982;55944;20218;76366;224742;108989;13685;53356;100037258;229096;228994;13681;56335;78655;27979;68995;75705;19653;108067;24015;67008;213541;27103;67710;72508;13690;100042807;16341;67204;73158;68092	Abce1;Abcf1;Bank1;Ddx3x;Dnajc3;Eif2ak2;Eif2ak4;Eif2b3;Eif2s1;Eif2s2;Eif3a;Eif3b;Eif3c;Eif3d;Eif3e;Eif3g;Eif3j1;Eif3j2;Eif4a1;Eif4b;Eif4ebp1;Eif4g2;Eif5b;Khdrbs1;Klhl25;Larp1;Mcts1;Mettl3;Mknk1;Mtif3;Ncbp2;Npm1;Polr2g;Rbm4;Rps6kb1;Tpr;Yae1d1;Ythdf1;Ythdf2;Ythdf3
GO:0034405	response to fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0034405	0.5076443885528374	1.5640997845965259	0.024079320079207763	0.027813600293210183	26	./Project_wg_result1568160464_GSEA/GO_0034405.png	15	18439;21803;11303;18024;211401;23871;17131;17260;18763;23939;20750;22433;19225;19229;15117	Abca1;Ets1;Has2;Mapk7;Mef2c;Mtss1;Nfe2l2;P2rx7;Pkd1;Ptgs2;Ptk2b;Smad7;Spp1;Tgfb1;Xbp1
GO:0036010	protein localization to endosome	http://amigo.geneontology.org/amigo/term/GO:0036010	0.5496293554654529	1.5565180569122947	0.028273809481735402	0.029717631561943812	20	./Project_wg_result1568160464_GSEA/GO_0036010.png	8	17698;209200;19878;18186;78618;23970;19684;11845	Acap2;Arf6;Dtx3l;Msn;Nrp1;Pacsin2;Rdx;Rock2
GO:0071897	DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071897	0.3812931802608193	1.5510066700097893	0.0011185682314109975	0.031168545597026216	151	./Project_wg_result1568160464_GSEA/GO_0071897.png	54	12267;216869;268564;59125;18148;68964;328417;21745;17869;11920;18591;98956;22059;50912;21877;68026;69263;68275;18973;72400;235587;21454;12144;106344;56626;12461;21749;15516;53817;20962;72151;214901;18761;53379;69745;101185;18538;269523;12575;12649;51810;15519;11482;18969;74108;108689;12462;72107;12168;26407;227737;93759;27015;219150	Acvrl1;Arrb2;Atm;Blm;Bmpr2;C3ar1;Cct2;Cct3;Cdkn1a;Chek1;Chtf18;Ctc1;Ddx39b;Dscc1;Exosc10;Fam129b;Hmbox1;Hnrnpa2b1;Hnrnpu;Hsp90aa1;Hsp90ab1;Map3k4;Myc;Nat10;Nek7;Npm1;Parn;Parp3;Parp4;Pclaf;Pcna;Pdgfb;Pinx1;Pola2;Pold4;Pole;Polk;Poll;Pot1a;Prkcq;Rfc3;Rfc4;Rfc5;Rpa1;Sirt1;Stn1;Sycp3;Tcp1;Tep1;Terf1;Tk1;Trp53;Vcp;Zbtb1
GO:0001525	angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001525	0.3536139130484017	1.5482219417342287	0	0.03164031067969282	429	./Project_wg_result1568160464_GSEA/GO_0001525.png	128	16414;30955;13051;12370;21812;68545;22325;11745;15277;18576;13058;12267;104709;15242;20963;14766;58861;54598;16412;21813;19878;14595;12491;239027;13836;17886;14886;12273;19877;18186;18024;13036;13805;20692;16175;21810;26365;72461;80898;17387;192176;16416;18129;432940;11848;19664;12189;338366;21928;19274;16410;21349;22379;15364;101401;11555;12772;18803;12540;18015;20293;67888;17975;216805;15239;20416;70584;23871;13713;68465;18792;142980;20848;231532;16173;19303;192197;15530;23991;56744;18187;56221;68833;18706;12767;15442;16840;15945;50721;242705;242687;14645;93840;11482;50785;23939;11852;16476;18704;21826;15251;11504;12226;19223;18771;20229;20130;236511;14254;18750;20671;20296;27494;11518;257630;30924;12771;71690;11490;100952;18131;109254;12266;93759;16480;26416;54485;26409	Acvrl1;Adam15;Adamts1;Adamts9;Add1;Adgrg1;Adipor2;Adrb2;Adtrp;Ago1;Amot;Angptl3;Anxa3;Arhgap22;Arhgap24;B4galt1;Bcas3;Brca1;Btg1;C3;C3ar1;C5ar1;Calcrl;Casp8;Ccl12;Ccl2;Ccl24;Ccr2;Ccr3;Cd36;Cdc42;Ceacam1;Cib1;Cnmd;Ctsh;Cx3cr1;Cxcl10;Cxcr4;Cybb;Cysltr1;Dll4;E2f2;Ecscr;Elk3;Emilin1;Eng;Epha2;Erap1;Esm1;Ets1;Flcn;Flna;Flt1;Fmnl3;Glul;Gtf2i;Hgs;Hhex;Hif1a;Hk2;Hmga2;Hpse;Hs6st1;Hspg2;Il17f;Il18;Il1a;Itgav;Itgb1;Itgb2;Itgb3;Jun;Jup;Map3k7;Mapk14;Mapk7;Mia3;Mmp14;Myh9;Ncl;Nf1;Nfe2l2;Notch2;Notch3;Nrp1;Nrp2;Otulin;Pak4;Pdcl3;Pde3b;Pf4;Pik3c2a;Pik3ca;Pik3cg;Pik3r6;Pknox1;Plau;Plcg1;Prcp;Prkca;Ptgis;Ptprm;Pxn;Rbpj;Rhoa;Rhob;Rock1;Rock2;Rras;Sat1;Shc1;Sirt1;Sirt6;Sox17;Sparc;Stat3;Syk;Tal1;Tgfbi;Tgfbr1;Tgfbr2;Thbs2;Tlr3;Tmem100;Tnfaip2;Vangl2;Vav2;Wasf2
GO:0090077	foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090077	0.5210171740445126	1.548446442739789	0.02418207677925736	0.03172453275394365	22	./Project_wg_result1568160464_GSEA/GO_0090077.png	12	12491;16416;20652;16410;20288;18035;16173;56744;11307;73389;12944;16956	Abcg1;Cd36;Crp;Hbp1;Il18;Itgav;Itgb3;Lpl;Msr1;Nfkbia;Pf4;Soat1
GO:0008380	RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0008380	0.35820706975923505	1.54570184987605	0	0.03219819180989928	312	./Project_wg_result1568160464_GSEA/GO_0008380.png	98	212880;192159;56194;70312;24010;230753;20020;98758;66877;20658;19712;72193;18148;59013;230908;71702;68879;100034361;229279;15387;66354;54451;13204;78943;67040;13211;66880;193116;66921;18949;20218;71514;66935;53975;56403;192160;231386;83486;67996;56758;73473;72935;19317;53861;103284;330361;68295;19134;56504;14300;20926;53817;76936;19383;83703;18458;68592;72459;53379;19663;20227;56335;117198;18708;69562;16549;80744;56031;51810;217207;64340;22608;69131;20462;22185;230596;237073;67678;74255;66810;15382;19653;69269;68988;68981;386612;15388;209003;69942;319322;269254;67684;116748;237859;66585;276919;27370;110213	Aar2;Cactin;Casc3;Cdc5l;Cdk12;Cdk13;Cir1;Cpsf3;Crnkl1;Cwc22;Dbr1;Ddx17;Ddx20;Ddx39b;Ddx41;Ddx46;Dhx15;Dhx38;Dhx8;Dhx9;Ern1;Frg1;Gcfc2;Gemin4;Hnrnpa1;Hnrnpa2b1;Hnrnpa3;Hnrnpf;Hnrnph1;Hnrnpk;Hnrnpl;Hnrnpm;Hnrnpu;Htatsf1;Ik;Ivns1abp;Iws1;Khdrbs1;Khsrp;Lsm10;Lsm3;Luc7l3;Mbnl1;Mettl3;Mfap1b;Npm1;Nsrp1;Pabpc1;Pik3r1;Pnn;Polr2a;Ppie;Prpf31;Prpf38a;Prpf38b;Prpf40a;Prpf4b;Prpf6;Prpf8;Qk;Raly;Rbm22;Rbm4;Rbm41;Rbm5;Rbmx2;Rbpms;Rest;Rnf113a1;Rps26;Rsrc1;Sart1;Scaf11;Scnm1;Setx;Sf3b2;Sfpq;Slu7;Smu1;Snrnp40;Snrpa1;Snw1;Son;Srpk3;Srsf6;Supt6;Syf2;Syncrip;Tardbp;Thoc6;Thrap3;Tmbim6;Tra2b;U2af2;Ybx1;Ythdc1;Zc3h10;Zranb2
GO:0070585	protein localization to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0070585	-0.4091132858861519	-1.8656642506283048	0	0.03228826408604777	83	./Project_wg_result1568160464_GSEA/GO_0070585.png	36	72170;11983;606496;66148;170731;19259;231430;68943;641376;93757;64113;68512;66725;12017;20787;66437;17762;68115;69821;75734;105787;30055;66449;170770;66865;67952;69923;12028;13198;66169;73078;78688;12313;11632;67384;67184	Agk;Aip;Atpif1;Bag1;Bag4;Bax;Bbc3;Calm1;Chchd4;Cox18;Ddit3;Dnajc15;Fis1;Gsk3a;Immp2l;Lrrk2;Maip1;Mapt;Mff;Mfn2;Moap1;Mterf4;Ndufa13;Nol3;Pam16;Pink1;Pmpca;Pmpcb;Prkaa1;Ptpn5;Srebf1;Timm13;Tomm20;Tomm40l;Tomm5;Tomm7
GO:0010573	vascular endothelial growth factor production	http://amigo.geneontology.org/amigo/term/GO:0010573	0.492943234657779	1.5422922171601365	0.015193370144760538	0.03307651682915277	32	./Project_wg_result1568160464_GSEA/GO_0010573.png	14	12267;14766;12273;16175;12189;12772;11863;15442;15251;20296;12266;72043;19225;16176	Adgrg1;Arnt;Brca1;C3;C3ar1;C5ar1;Ccl2;Ccr2;Hif1a;Hpse;Il1a;Il1b;Ptgs2;Sulf2
GO:0006839	mitochondrial transport	http://amigo.geneontology.org/amigo/term/GO:0006839	-0.36438568187360865	-1.848534342112767	0	0.03404833863209173	154	./Project_wg_result1568160464_GSEA/GO_0006839.png	63	72170;11983;22229;606496;66148;12799;170731;66592;74919;19259;71803;18164;68943;14049;641376;93757;70456;55951;64113;68512;214952;78830;66725;11739;20787;12176;66437;68115;69821;69029;56384;75734;105787;380836;22117;11909;67681;20523;75778;30055;66449;72287;73689;56637;66114;170770;66865;67952;12048;69923;28080;12028;66169;73078;78688;70556;68267;11632;93734;67384;67184;66972;103172	Agk;Aip;Atf2;Atp5o;Atpif1;Bag4;Bax;Bbc3;Bcl2l1;Bloc1s2;Bnip3;Chchd10;Chchd4;Cnp;Dnajc15;Dnajc30;Eya2;Fis1;Gsk3a;Gsk3b;Immp2l;Letm1;Lrrk2;Maip1;Mff;Mfn2;Moap1;Mpc1;Mpc2;Mpv17l;Mrpl18;Mrs2;Mterf4;Ndufa13;Nol3;Nptx1;Pam16;Pink1;Plekhf1;Pmpca;Pmpcb;Prkaa1;Ptpn5;Rhot2;Slc25a12;Slc25a14;Slc25a18;Slc25a22;Slc25a23;Slc25a33;Slc25a4;Slc35f6;Smdt1;Srebf1;Stoml2;Them4;Timm13;Tomm20;Tomm40l;Tomm5;Tomm7;Tst;Ucp3
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	0.3494710045384396	1.5374801248081205	0	0.034309435718709376	390	./Project_wg_result1568160464_GSEA/GO_0051047.png	97	16414;12978;18439;12523;23845;16859;12475;20677;16190;13132;71586;21934;54445;230073;171285;24088;140497;216799;21803;12362;20963;21898;66824;15040;67041;12491;11765;14127;195046;22249;17082;383619;76867;16172;69150;13057;19204;54131;74551;16175;16573;232801;637515;14661;17929;57914;20479;228607;12774;232286;13211;15216;14133;69178;11891;27218;17975;229593;170744;15239;192656;68151;56708;235442;20302;94092;382018;16452;14191;12934;106347;12289;53378;230979;20911;56620;63873;11686;18761;76499;80885;76055;12363;14678;20955;19340;18571;70450;28240;233081;19015;50706;11480;60533;14645;16534;67738	Acvr2a;Aim2;Alox12b;Ap1g1;Cacna1d;Casp1;Casp4;Ccl3;Ccr5;Cd14;Cd274;Cd300c2;Cd36;Cd84;Clasp2;Clcf1;Clec4n;Clec5a;Crlf2;Csf1r;Cyba;Dab2;Ddx58;Dhx9;Dpysl2;Fcer1g;Fcna;Ffar1;Fgr;Glud1;Glul;Gnai2;Golph3l;H2-T23;Havcr2;Hcar2;Hfe;Hgs;Ifih1;Il17ra;Il1a;Il1rl1;Il4ra;Ildr1;Irf3;Itgb2;Jak2;Kcnn4;Kif5b;Lgals9;Lilra5;Mavs;Mgea5;Myom1;Ncl;Nlrp1a;Nlrp1b;Nlrp3;Oxct1;P2rx7;Pck2;Pdcd6ip;Postn;Ppard;Ppid;Prkcq;Ptafr;Pycard;Rab27a;Rab3d;Rab8b;Rhbdd1;Ripk2;Sdcbp;Slamf1;Snx4;Snx5;Sox4;Stxbp2;Syk;Tgfb1;Tlr2;Tlr4;Tlr8;Tmf1;Tnfrsf11a;Tnfrsf14;Trim16;Trpm2;Trpv4;Unc13a;Unc13b;Unc13d;Unc93b1;Vamp7;Vps4b;Wls
GO:0032200	telomere organization	http://amigo.geneontology.org/amigo/term/GO:0032200	0.3939928495944225	1.5350891451382511	0.008158508148999408	0.034650837332518815	109	./Project_wg_result1568160464_GSEA/GO_0032200.png	40	19090;59125;68964;328417;21745;19704;17869;227525;11920;98956;50912;68275;51869;233789;72400;235587;21454;12144;67241;12461;21749;15516;140917;18761;53379;101185;18538;71718;51810;50721;15519;74108;108689;12462;226026;26407;70315;219150;15574;70640	Atm;Blm;Cct2;Cct3;Ctc1;Dclre1b;Dclre1c;Dcp2;Exosc10;Hdac8;Hmbox1;Hnrnpa2b1;Hnrnpu;Hsp90aa1;Hsp90ab1;Hus1;Map3k4;Myc;Nat10;Nek7;Parn;Parp3;Parp4;Pcna;Pinx1;Pot1a;Prkcq;Prkdc;Rif1;Rpa1;Sirt6;Smc5;Smc6;Smg1;Stn1;Tcp1;Telo2;Tep1;Terf1;Upf1
