geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0031346	positive regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031346	-0.27560490280235433	-1.5069572505173363	0	0.0531656698497337	382	./Project_wg_result1568400062_GSEA/GO_0031346.png	131	232906;76454;13176;13544;71653;20713;382018;26395;50884;17257;17427;12877;227541;241514;18213;56637;20955;12361;216166;22408;13193;69981;18039;70300;19259;14025;244058;15114;20312;208922;382253;67102;18211;225849;18483;102774;382056;83431;18761;12801;68169;13860;12484;12904;15461;18519;19713;21770;238276;76965;216739;17165;13640;71461;99662;11516;240058;228550;70083;12064;18481;18208;103967;20315;104252;109880;14810;13405;13660;56320;17319;19266;20980;80987;68350;104445;269397;234593;70237;20983;16570;11771;13385;73178;320840;72162;22415;12805;73710;64297;16590;52822;20979;20429;18102;211232;74006;108100;14567;75769;18212;98845;234267;70620;14745;20257;13542;19283;13627;23969;18606;15572;18546;20320;59041;17762;11504;19242;68743;19762;12808;17760;22359;11785;13838;56455;18472;20361;14360;15519;235180	Acsl6;Adamts1;Adcyap1;Akap5;Anln;Ap2a1;Apbb1;Arhgap35;Baiap2;Bbs4;Bcl11a;Bdnf;Bhlhb9;Braf;Camk1d;Cask;Cd24a;Cdc42ep1;Cdc42ep2;Cdkl5;Cnr1;Cntn1;Cobl;Cpeb1;Cpeb3;Cpne5;Cpne9;Crabp2;Crtc1;Cx3cl1;Cxcl12;D16Ertd472e;Dbn1;Dcc;Dcx;Dhx36;Dlg4;Dmd;Dnm1l;Dnm3;Dvl1;Dvl3;Dynll1;Eef1a1;Efna5;Ehd1;Elavl4;Enpp2;Epha4;Eps8;Eps8l2;Eps8l3;Fbxo31;Fez1;Fuz;Fyn;Gdi1;Gpm6a;Gprc5b;Grin1;Gsk3b;Hap1;Hras;Hsp90aa1;Itpka;Kat2b;Kif3c;Kit;Lpar1;Map2k1;Map6;Mapkapk5;Mapt;Mecp2;Metrn;Mif;Mns1;Mul1;Nckap1;Nckipsd;Ndel1;Ndnf;Ndrg4;Nefl;Negr1;Nme1;Nptn;Ntn1;Ntrk1;Ntrk2;Ntrk3;Pacsin1;Pafah1b1;Pak3;Palm;Pcp4;Plk5;Plppr5;Ppp2r5b;Ppp2r5d;Prkcq;Ptk7;Ptn;Ptpn5;Ptprd;Ptprz1;Ret;Rgma;Rit2;Rufy3;Sema7a;Serpini1;Shox2;Shtn1;Slitrk1;Ss18l1;Stk25;Stmn2;Syt1;Syt2;Syt4;Tmem30a;Tubb2b;Ube2v2;Unc13a;Vamp7;Vldlr;Wasl;Wnt1;Wnt3;Zfp804a
GO:0010927	cellular component assembly involved in morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010927	-0.3510862311241175	-1.505670177329615	0.011834319503285366	0.05317666489895511	74	./Project_wg_result1568400062_GSEA/GO_0010927.png	28	77116;21956;19725;21916;53604;18596;53321;102693;56217;12632;269116;18595;20474;19084;19130;192897;11465;242702;50876;21955;14733;11472;232664;13823;22003;12373;18472;22239	Actg1;Actn2;Casq2;Ccdc136;Cfl2;Cntnap1;Epb41l3;Gpc1;Itgb4;Mpp5;Mtmr2;Myom3;Nfasc;Pafah1b1;Pdgfra;Pdgfrb;Phldb1;Prkar1a;Prox1;Rfx2;Six4;Tmod1;Tmod2;Tnnt1;Tnnt2;Tpm1;Ugt8a;Zpbp
GO:1990778	protein localization to cell periphery	http://amigo.geneontology.org/amigo/term/GO:1990778	-0.2796212891537567	-1.5043925635702207	0	0.05323467200093091	300	./Project_wg_result1568400062_GSEA/GO_1990778.png	95	72621;56637;12995;20955;83671;19325;22342;12361;57816;17274;269109;12297;14735;20194;268566;13483;217143;54645;13649;69908;18441;72993;241263;20910;230500;56350;70423;72585;20166;14813;18483;13844;15461;238276;56217;53328;20840;269116;14694;18762;260302;56149;14810;57440;12296;12306;65945;80334;100503572;53330;74998;235281;76686;116733;13385;56216;108030;102502;23859;12889;53324;12558;18195;11472;11835;226744;12300;12568;51801;18196;26414;23969;238331;67384;54376;13823;22318;56089;56297;14677;68743;18412;56839;22350;20614;67826;14168;54409;11652;11931;213056;19339;74205;17153;19122	Acsl3;Actn2;Akap5;Akt2;Anln;Anxa2;Appl1;Ar;Arl3;Arl6;Atp1b1;Bag4;Bbip1;Cacnb2;Cacnb3;Cacng2;Cacng3;Cask;Cdh2;Cdk5;Clip3;Clstn1;Cnst;Cplx1;Csnk2a1;Dlg2;Dlg4;Dpp10;Dpp6;Efcab7;Egfr;Ehd3;Epb41l3;Ephb2;Ezr;Fam126b;Fgf13;Gga3;Gnai1;Gpc4;Gphn;Gpr158;Gpr179;Grasp;Grin1;Grin2c;Gripap1;Gsk3b;Hras;Kcnip4;Lgi1;Lin7a;Lin7b;Lypd1;Mal;Mapk10;Mpp5;Nfasc;Nptx2;Nsf;Nsg1;P2ry1;Pacsin1;Palm;Pdzd11;Pgrmc1;Pls1;Prkcz;Prnp;Rab10;Rab11fip2;Rab3a;Rab3b;Rab8a;Rack1;Ramp1;Ramp2;Ramp3;Rtkn;S100a10;Scn3b;Snap25;Snap47;Sqstm1;Stac;Stx1b;Stxbp1;Sytl2;Tesc;Tspan15;Vamp2;Vamp4;Vamp7;Vps4a;Zdhhc22
GO:0018198	peptidyl-cysteine modification	http://amigo.geneontology.org/amigo/term/GO:0018198	-0.39769018683750207	-1.4971957909652633	0.0270270269748513	0.055765588560878473	37	./Project_wg_result1568400062_GSEA/GO_0018198.png	12	170719;69908;224454;18125;13405;108672;76686;19346;70546;238331;72170;208158	Chchd4;Clip3;Dmd;Map6d1;Nos1;Oxr1;Rab3b;Rab6a;Zdhhc14;Zdhhc15;Zdhhc2;Zdhhc22
GO:0007163	establishment or maintenance of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0007163	-0.29460929014307174	-1.4924676091428137	0.0036036035971106243	0.05688583416488726	181	./Project_wg_result1568400062_GSEA/GO_0007163.png	46	74194;13498;83431;18508;13191;93737;22421;73296;56513;56217;16800;71461;14694;18762;14165;74998;23912;56332;20423;57342;15223;24064;68617;243548;16905;23859;52822;17756;227753;20733;270190;15516;12928;14609;16870;75786;59041;53310;17758;22390;22350;68053;18472;67252;15519;235180	Amotl2;Arhgef2;Atn1;Cap2;Ckap5;Crk;Dctn1;Dlg2;Dlg3;Ephb1;Ezr;Fez1;Fgf10;Foxj1;Gja1;Gsn;Hsp90aa1;Hsp90ab1;Lhx2;Lmna;Map2;Map4;Mpp5;Mtcl1;Ndel1;Pafah1b1;Pard6a;Pard6g;Parva;Pax6;Prickle2;Prkcz;Ptk7;Rab11fip2;Rack1;Rhobtb3;Rhof;Rnd3;Rufy3;Shh;Spint2;Spry2;Stk25;Ubxn2b;Wee1;Wnt7a
GO:0071774	response to fibroblast growth factor	http://amigo.geneontology.org/amigo/term/GO:0071774	-0.3512963147389207	-1.4931379020019493	0.027397260220357614	0.05699599917191659	74	./Project_wg_result1568400062_GSEA/GO_0071774.png	25	70300;16502;21416;24066;18121;18189;20377;15370;14183;14165;327826;24064;80752;14733;14630;68365;14173;14164;14169;20320;20617;14167;13655;15245;30878	Apln;Egr3;Fam20c;Fgf1;Fgf10;Fgf12;Fgf14;Fgf2;Fgfr2;Frs2;Fuz;Gclm;Gpc1;Hhip;Kcnc1;Nog;Nptn;Nr4a1;Nrxn1;Rab14;Sfrp1;Snca;Spry2;Spry4;Tcf7l2
GO:0001539	cilium or flagellum-dependent cell motility	http://amigo.geneontology.org/amigo/term/GO:0001539	-0.44110341006437315	-1.489629576678107	0.030769230710059173	0.05749595508497449	25	./Project_wg_result1568400062_GSEA/GO_0001539.png	14	19726;14894;75564;59030;52028;76568;102774;51938;212124;73420;70426;105833;319953;21689	Bbs1;Bbs4;Ccdc39;Ccdc65;Ccsap;Cfap20;Cfap46;Ift46;Mkks;Rfx3;Rsph9;Tekt1;Tekt5;Ttll1
GO:0042044	fluid transport	http://amigo.geneontology.org/amigo/term/GO:0042044	-0.5053593221972152	-1.4899639832603455	0.07474747459646974	0.057776874738473	15	./Project_wg_result1568400062_GSEA/GO_0042044.png	6	11829;13618;14726;108052;64008;229709	Ahcyl1;Aqp4;Aqp9;Ednrb;Pdpn;Slc14a1
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	0.3375016071323966	1.533400503102561	0.004089979541738283	0.06052248546667987	93	./Project_wg_result1568400062_GSEA/GO_0060759.png	46	73914;16195;192656;14456;73945;230073;69922;19014;434341;16179;71586;15975;67070;11491;225471;21898;19255;53323;15944;432940;22418;80285;56310;56715;20963;15257;266692;16149;108960;22030;83433;22040;547253;19264;56045;12362;228607;18600;14082;23939;58203;16600;22165;106025;24088;59004	Adam17;Casp1;Cd74;Cpne1;Ddx58;Fadd;Gas6;Gps2;Hipk1;Ifih1;Ifnar1;Il6st;Irak1;Irak2;Irak3;Irgm1;Klf4;Lsm14a;Mapk7;Mavs;Med1;Nlrc5;Otud4;Otulin;Padi2;Parp14;Parp9;Pias4;Ptpn2;Ptprc;Rabgef1;Ripk2;Samhd1;Sharpin;Syk;Ticam2;Tlr2;Tlr4;Traf2;Trem2;Trex1;Txk;Ube2k;Vrk2;Wnt5a;Zbp1
GO:0042537	benzene-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042537	-0.49984994310323816	-1.481820607532695	0.05917159751642683	0.060722962674979626	16	./Project_wg_result1568400062_GSEA/GO_0042537.png	4	15930;14719;68312;14866	Got2;Gstm5;Gstm7;Ido1
GO:0048771	tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0048771	0.31132939527515346	1.5339857559977141	0.004310344818296671	0.061024674821280496	136	./Project_wg_result1568400062_GSEA/GO_0048771.png	42	18669;17390;18015;320790;11977;16974;17387;18439;16973;16416;12028;19664;16401;12751;215653;21934;19877;11555;353047;12772;12494;72828;12402;233328;26365;17289;20850;17312;12988;21803;170826;18854;19354;16889;18605;18129;21817;12978;22059;246256;22041;226551	Abcb1b;Adrb2;Atp7a;Bax;Cbl;Ccr2;Cd38;Ceacam1;Chd7;Clec10a;Csf1r;Csk;Enpp1;Fcgr4;Itga4;Itgb3;Lipa;Lrp5;Lrp6;Lrrk1;Mertk;Mmp14;Mmp2;Nf1;Notch2;P2rx7;Plekhm1;Pml;Ppargc1b;Rac2;Rassf2;Rbpj;Rock1;Stat5a;Suco;Tgfb1;Tgm2;Tnfrsf11a;Tpp1;Trf;Trp53;Ubash3b
GO:0032259	methylation	http://amigo.geneontology.org/amigo/term/GO:0032259	0.2873033716509966	1.5345178148049263	0	0.06146762332640426	279	./Project_wg_result1568400062_GSEA/GO_0032259.png	107	13435;208043;208266;67367;75410;17765;12226;70152;12227;235626;57261;233904;94246;12142;72167;12846;69188;192195;15547;194388;67099;100504608;116940;108155;78890;230674;52686;109263;17863;67302;214133;238247;59035;246198;57344;12189;17192;75422;104263;114604;67011;16468;234728;67278;213464;224440;53892;24116;14056;234135;20375;55982;100042784;110147;403183;225888;212728;193796;75302;207965;320204;217038;109331;329559;17769;13206;212528;240174;70359;16364;69156;64918;20586;17869;210009;229700;66578;230709;331623;71458;22589;329504;77683;102182;60532;93759;23942;57295;70779;214917;27632;52575;72722;218214;68073;14791;70918;99982;13626;74319;66185;73681;319822;56095;100609;238505;68291	Arid4a;Arid4b;As3mt;Ash1l;Asxl2;Atrx;Bcor;Bend3;Bhmt2;Brca1;Brd4;Btg1;Btg2;Carm1;Cmtr2;Comt;Comtd1;Ddx4;Dnmt3a;Dot1l;Eed;Eef1akmt3;Ehmt1;Ehmt2;Emg1;Etfbkmt;Ezh2;Fam173a;Fam173b;Fam98a;Ftsj3;Gtpbp3;Icmt;Irf4;Jarid2;Kdm1a;Kdm1b;Kdm3a;Kdm4a;Kdm4b;Kmt2b;Kmt2e;Kmt5b;Lcmt2;Mbd3;Mettl2;Mettl21a;Mettl21e;Mettl23;Mettl5;Mettl6;Mettl7a1;Mis18a;Mllt6;Mrm1;Mta2;Mtf2;Mthfr;Mto1;Mtr;Mtrr;Myb;Myc;Nelfa;Nelfe;Nsd3;Nsun5;Nsun7;Ogt;Pagr1a;Paxbp1;Paxip1;Ppm1d;Prdm1;Prdm11;Prdm15;Prdm5;Prmt9;Rbbp5;Rbm15;Rlf;Rnf20;Setd1a;Setd1b;Setd2;Setd4;Sirt1;Smarca4;Smyd4;Spi1;Tarbp1;Tet2;Tet3;Tgs1;Thada;Thumpd2;Trmt1;Trmt10c;Trmt11;Trmt2a;Trmt44;Vcpkmt;Virma;Wtap;Zc3h13;Zfp335;Zmpste24
GO:0002440	production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002440	0.314811152501528	1.528946889676214	0.008163265289462724	0.062219849485993114	131	./Project_wg_result1568400062_GSEA/GO_0002440.png	59	73914;21423;240354;230979;26416;14456;19090;21939;21929;14130;15064;230073;24099;20909;18987;16174;110213;320795;50723;68137;18173;12493;106759;21938;81897;21803;20852;67278;21898;15040;142980;15216;16453;68667;22418;55982;57914;12229;12483;74048;16149;16190;16197;22030;12010;12491;14127;20947;22040;19264;56045;228607;93759;74131;26417;56708;22256;27218;66362	B2m;Btk;Cd22;Cd36;Cd37;Cd40;Cd74;Clcf1;Crlf2;Ddx58;Exosc3;Fcer1g;Fcgr2b;Gas6;H2-T23;Hfe;Icosl;Il18rap;Il4ra;Il7r;Irak3;Jak3;Kdelr1;Malt1;Mapk14;Mapk3;Mavs;Mr1;Pagr1a;Paxip1;Pkn1;Pou2f2;Prkdc;Ptprc;Samhd1;Sash3;Sirt1;Slamf1;Slc11a1;Stat6;Stx4a;Swap70;Tcf3;Tgfb1;Ticam1;Tlr3;Tlr4;Tlr9;Tmbim6;Tnfaip3;Tnfrsf14;Tnfrsf1b;Tnfsf13b;Traf2;Trex1;Trpm4;Ung;Vsir;Wnt5a
GO:0051703	intraspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0051703	-0.3802854469724977	-1.4742595768865085	0.04713114744440339	0.06328784093421193	44	./Project_wg_result1568400062_GSEA/GO_0051703.png	14	18189;102774;14829;19056;14803;14810;13385;13542;13488;66797;21907;11444;14415;60597	Bbs4;Chrnb2;Cntnap2;Dlg4;Drd1;Dvl1;Gad1;Grid1;Grin1;Grpr;Mapk8ip2;Nr2e1;Nrxn1;Ppp3cb
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	-0.2652848951944579	-1.4750665862570538	0	0.06338815462160381	448	./Project_wg_result1568400062_GSEA/GO_0022604.png	109	245880;110834;74194;18483;83431;13860;13144;13844;20360;22421;73296;12904;19713;238276;76965;20348;20358;13640;240058;21367;67884;22215;228550;13043;70083;12064;18481;18208;103967;20315;104252;18040;20346;109880;14810;20355;56320;19266;20980;15982;23912;241638;11838;68350;57342;104445;269397;13829;70237;20983;14726;12927;13385;72162;15529;19055;228859;22415;73710;56876;16590;52822;20979;20429;17756;211232;74006;108100;12558;14567;12568;18212;12569;21838;14745;13542;17999;19283;68585;11674;12928;18606;21960;21907;13643;59041;17762;94253;13823;218952;11444;22003;19242;17136;17751;17760;20349;329152;22350;53972;13838;12810;18472;108699;18377;20203;20361;14360;77767	1810043G02Rik;Akap5;Aldoa;Arc;Baiap2;Bcar1;Bdnf;Bhlhb9;Braf;Cdc42ep1;Cdc42ep2;Cdh2;Cdk5;Cdk5r1;Chn1;Chrna3;Chrnb2;Cntn2;Coch;Cpne5;Cpne9;Crabp2;Crk;Cttn;Cxcl12;Dapk3;Dbn1;Dhx36;Dlg4;Dmtn;Dnm1l;Dnm3;Dvl1;Efna5;Efnb3;Enpp2;Epb41l3;Epha4;Ephb2;Eps8;Ermn;Ezr;Fermt2;Fitm2;Fyn;Gdi1;Grin1;Hecw1;Hecw2;Ifrd1;Itpka;Kit;Lpar1;Lzts3;Mag;Map2;Map6;Mapt;Metrn;Mt3;Mul1;Ndel1;Nedd4;Nefm;Ngef;Nr2e1;Nsmf;Ntn1;Ntrk2;Omg;Pafah1b1;Pak3;Palm;Parva;Pdpn;Ppp3ca;Ptn;Ptprd;Ptprz1;Ret;Rhobtb3;Rhof;Rnd3;Rtn4;Rufy3;S100b;Sdc2;Sema3a;Sema3c;Sema3e;Sema4f;Sema6a;Sema6c;Sema7a;Shox2;Slitrk1;Ss18l1;Stk25;Syt1;Syt2;Syt4;Thy1;Tnr;Tpm1;Tubb2b;Ube3a;Wasf3;Wnt3;Wnt7a
GO:0090077	foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090077	0.45364308573974765	1.518432861314197	0.04498977495912111	0.06616429590266078	22	./Project_wg_result1568400062_GSEA/GO_0090077.png	13	328572;16416;73389;20288;56744;68832;12491;20652;18035;11307;16410;80795;12944	Abcg1;Cd36;Crp;Ep300;Hbp1;Itgav;Itgb3;Ldah;Msr1;Nfkbia;Pf4;Selenok;Soat1
GO:0016049	cell growth	http://amigo.geneontology.org/amigo/term/GO:0016049	-0.26205367911058514	-1.4628509092491435	0	0.0685969581826049	409	./Project_wg_result1568400062_GSEA/GO_0016049.png	86	20348;20358;332397;13640;20377;83767;240058;16008;13043;14489;16210;12064;14694;18762;68349;18208;20315;16011;20346;433702;20355;52808;56320;17984;20980;65945;70556;15982;23876;232370;76500;23988;606496;68350;11658;56812;12043;81907;18673;20983;27281;56213;29817;22415;52822;20979;20682;67184;17756;211232;14567;12568;15516;12569;268709;232441;13542;110196;12955;216233;11739;68585;12928;12581;14609;21960;16870;17762;13823;11820;69807;12808;17136;17751;20349;56839;16842;11785;20404;18472;28185;18377;20361;15519;407786;19736	Alcam;Apbb1;App;Bcl2;Bdnf;Cdk5;Cdk5r1;Cdkn2d;Clstn1;Clstn3;Cobl;Cpne5;Cpne9;Crk;Cryab;Cttn;Cxcl12;Dbn1;Dnajb2;Dvl1;Efna5;Epb41l3;Fam107a;Fbln5;Fdps;Gdi1;Gja1;Gsk3a;Hrasls;Hsp90aa1;Hsp90ab1;Htra1;Ifrd1;Igfbp2;Igfbp5;Igfbp7;Impact;Ip6k2;Lef1;Lgi1;Lhx2;Mag;Map2;Mapt;Mt3;Mtpn;Mul1;Nanos1;Ncbp1;Ndn;Ndufa13;Ndufs3;Ntn1;Omg;Pafah1b1;Phb;Pin1;Prkcz;Rack1;Rerg;Rgs4;Rtn4;Rufy3;Sema3a;Sema3c;Sema3e;Sema4f;Sema6a;Sema7a;Sfrp1;Sh3gl2;Slc25a33;Slc25a4;Socs2;Sox9;Syt1;Syt2;Syt4;Taf9b;Tmem108;Tnr;Tomm70a;Trim32;Tspyl2;Wasf1;Wnt3
GO:0032069	regulation of nuclease activity	http://amigo.geneontology.org/amigo/term/GO:0032069	0.4859072708834744	1.5114431414971516	0.053231939062296695	0.06884743677911492	17	./Project_wg_result1568400062_GSEA/GO_0032069.png	9	110213;246730;11651;246727;21749;93759;97165;23962;21750	Akt1;Hmgb2;Oas1a;Oas3;Oasl2;Sirt1;Terf1;Terf2;Tmbim6
GO:0008213	protein alkylation	http://amigo.geneontology.org/amigo/term/GO:0008213	0.30599358792688114	1.5084206612780222	0.004237288126615915	0.0689422602141371	151	./Project_wg_result1568400062_GSEA/GO_0008213.png	57	208043;208266;67367;75410;17765;12226;12227;235626;57261;233904;94246;69188;192195;194388;67099;100504608;108155;230674;109263;17863;214133;238247;59035;246198;12189;104263;16468;67278;213464;224440;24116;14056;234135;55982;110147;225888;193796;75302;207965;320204;109331;329559;17769;16364;331623;71458;22589;329504;77683;102182;93759;57295;70779;27632;72722;68073;99982	Arid4a;Arid4b;Ash1l;Asxl2;Atrx;Bcor;Bend3;Brca1;Brd4;Btg1;Btg2;Carm1;Dot1l;Eef1akmt3;Ehmt1;Ehmt2;Etfbkmt;Ezh2;Fam173b;Fam98a;Icmt;Irf4;Jarid2;Kdm1a;Kdm3a;Kdm4a;Kdm4b;Kmt2b;Kmt2e;Kmt5b;Lcmt2;Mettl21a;Mllt6;Mtf2;Mthfr;Myb;Nelfa;Nelfe;Nsd3;Ogt;Pagr1a;Paxbp1;Paxip1;Prdm5;Prmt9;Rbbp5;Rlf;Rnf20;Setd1a;Setd1b;Setd2;Setd4;Sirt1;Tet2;Tet3;Vcpkmt;Zfp335
GO:0060216	definitive hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0060216	0.5080538230109097	1.5096940095303235	0.05454545443526171	0.06904546813605561	16	./Project_wg_result1568400062_GSEA/GO_0060216.png	9	12193;22761;223870;12400;20683;17095;20586;21349;20687	Cbfb;Lyl1;Senp1;Smarca4;Sp1;Sp3;Tal1;Zfp36l2;Zfpm1
GO:0009100	glycoprotein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009100	0.2772055325880356	1.5035796844250344	0	0.07046052932418573	284	./Project_wg_result1568400062_GSEA/GO_0009100.png	106	14043;27403;56375;97884;212898;73068;14345;11977;17308;328572;56321;13480;72050;20440;108687;14423;223827;230815;76483;171212;20454;228368;57377;54218;20446;22340;16168;20447;21982;223774;50785;27029;241230;269941;20448;64580;108150;230145;194388;17160;68304;66059;17423;108155;18145;140484;13478;14595;17156;208211;227671;244745;72136;19164;192193;66248;14594;17305;214133;27426;14042;20014;83398;330217;269181;227327;16432;28146;54613;14425;217664;99011;16848;16453;13200;59031;110173;11593;228875;50762;76025;103963;14426;60322;227619;14537;107895;17159;224143;68563;76055;22040;26433;208624;20652;140481;15531;56219;20444;13010;17155;320438;17158;211673;20450;56395	Aatf;Abca7;Aga;Alg1;Alg12;Alg3;Alg5;Alg6;Arfgef1;Atp7a;B3galnt2;B3galt4;B3gnt7;B4galt1;B4galt4;Cant1;Chst12;Chst14;Chst7;Chsy1;Cst3;Ddost;Dpagt1;Dpm1;Dpm3;Dpy19l1;Dse;Edem1;Edem2;Ep300;Ext1;Ext2;Extl1;Fbxo6;Fut11;Fut4;Gal3st4;Galnt1;Galnt10;Galnt12;Galnt3;Galnt4;Galnt7;Gbgt1;Gcnt1;Ggta1;Gxylt1;Hs6st1;Il15;Itm2b;Jak3;Kdelc1;Kdelc2;Krtcap2;Lfng;Lmf1;Man1a;Man1a2;Man1b1;Man1c1;Man2a1;Man2a2;Man2b1;Man2b2;Manba;Mfng;Mgat1;Mgat2;Mgat4a;Mgat5;Mgea5;Mogs;Nagpa;Ndst1;Ndst2;Ndst3;Ndst4;Npc1;Ogt;Plod3;Pofut1;Poglut1;Pomt1;Psen1;Rpn1;Rpn2;Serp1;Sgsh;Slc35c1;Slc35c2;Soat1;St3gal2;St3gal5;St3gal6;St6gal1;St6galnac2;St6galnac3;St6galnac4;St8sia2;St8sia6;Tet2;Tet3;Tmem115;Tmem165;Trex1;Vegfb
GO:0044091	membrane biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044091	-0.4048653671598594	-1.4549836233503972	0.048319327629581243	0.07234041882949552	30	./Project_wg_result1568400062_GSEA/GO_0044091.png	17	18633;18631;73712;245537;19298;19211;192167;12390;20194;228357;18189;13844;12306;19266;56442;76686;12558	Anxa2;Cav2;Cdh2;Clip3;Dmkn;Ephb2;Lrp4;Nlgn1;Nlgn3;Nrxn1;Pex11a;Pex16;Pex19;Pten;Ptprd;S100a10;Serinc1
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007200	-0.3483235272103476	-1.4511472962087977	0.030947775568766392	0.07406526946550138	60	./Project_wg_result1568400062_GSEA/GO_0007200.png	25	387285;13617;574402;13614;14761;13489;18389;15558;18441;14682;14829;209776;108071;13618;12121;14062;15560;12652;14816;18217;11472;14672;14745;13488;13609	Actn2;Bicd1;Chga;Drd1;Drd2;Edn1;Ednra;Ednrb;F2r;Gna11;Gnaq;Gpr139;Gpr17;Gpr27;Grm1;Grm5;Grpr;Hcrtr2;Htr2a;Htr2c;Lpar1;Ntsr2;Oprl1;P2ry1;S1pr1
GO:0048144	fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048144	0.3299070094308346	1.493717780979797	0.00990099007940398	0.07432159781168649	88	./Project_wg_result1568400062_GSEA/GO_0048144.png	37	18214;18015;218914;14456;19090;338467;16416;12028;68964;13982;328365;67279;18591;14123;16476;12567;12571;21815;56312;21803;18854;78912;60599;110355;217303;65972;22059;22418;72007;218397;16149;14268;13726;19302;671535;17869;230709	Bax;Cd300a;Cd74;Cdk4;Cdk6;Ctc1;Ddr2;Emd;Esr1;Fbrs;Fn1;Fndc3b;Gas6;Grk2;Ifi30;Itgb3;Jun;Med31;Morc3;Myc;Nf1;Nupr1;Parp10;Pdgfb;Pex2;Pml;Prkdc;Rasa1;Sp2;Tgfb1;Tgif1;Trp53;Trp53inp1;Wapl;Wnt5a;Zmiz1;Zmpste24
GO:0002532	production of molecular mediator involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002532	0.37217436780585134	1.4948743190062983	0.014553014522758806	0.07445964371130334	50	./Project_wg_result1568400062_GSEA/GO_0002532.png	24	26416;16172;11513;229898;19261;17874;106512;106759;18436;69150;21899;171095;11491;217303;11666;21898;74748;12229;20963;16190;26874;11689;20619;14127	Abcd1;Abcd2;Adam17;Adcy7;Alox5;Btk;Cd300a;Fcer1g;Gbp5;Gpsm3;Il17ra;Il17rc;Il4ra;Mapk14;Myd88;P2rx1;Sirpa;Slamf8;Snap23;Snx4;Syk;Ticam1;Tlr4;Tlr6
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007205	-0.4641818920130139	-1.4469411613953627	0.0572519082876872	0.07565474287268353	19	./Project_wg_result1568400062_GSEA/GO_0007205.png	13	13617;380921;13614;110197;15551;12700;110524;108071;320127;14062;217480;11540;12424	Adora2a;Cck;Cish;Dgkb;Dgkg;Dgkh;Dgki;Dgkq;Edn1;Ednra;F2r;Grm5;Htr1b
