geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	0.28684672308139514	1.4511535421924944	0.0016750418732411358	0.08427481627323043	400	./Project_wg_result1568404195_GSEA/GO_0006281.png	102	330177;56505;20833;71514;108937;24061;110052;52864;20174;22590;53610;11792;68077;68251;14897;71702;227195;19704;22594;56424;68058;232314;228140;50762;20892;69745;22591;19359;21761;69724;68142;56397;81601;16969;240087;76938;22059;11350;14375;13872;22376;229543;170472;19365;116870;211064;235559;235587;66911;18148;22589;58230;56045;18950;27223;67711;114741;57320;665775;231642;70238;22209;19357;15499;73172;338371;67967;70020;56371;68275;19358;231855;72931;16881;227622;56626;67872;235134;50721;56420;11546;75452;79221;235323;51812;69113;30951;224008;50883;69917;18143;235626;14885;60534;78903;66233;12190;17688;69714;107951;99890;22040	Abl1;Alkbh1;Alkbh2;Alkbh3;Ap5z1;Apex1;Ascc2;Atrx;Babam1;Bod1l;Brca2;Cbx8;Cdc5l;Cdk9;Cenpx;Chd1l;Chek2;Dek;Dmap1;Endov;Ercc3;Exo5;Fancg;Fbxo6;Fzr1;Gtf2h4;Hdac9;Hsf1;Ino80;Ino80b;Ino80d;Ints3;Kat5;Lig1;Mcrs1;Mdc1;Morf4l1;Morf4l2;Msh6;Mta1;Nabp2;Nfrkb;Nono;Nop53;Npas2;Npm1;Nsmce1;Nsmce4a;Nudt16l1;Park7;Parp2;Parp3;Paxx;Pnp;Pold3;Pold4;Poll;Ppp4c;Ppp4r2;Prmt6;Rad21;Rad23a;Rad23b;Rad52;Rbm17;Recql5;Rnaseh2a;Rnf168;Rnf169;Rnf8;Rpa1;Ruvbl1;Ruvbl2;Samhd1;Setd2;Sfpq;Sirt6;Slx4;Smc1a;Spidr;Ssrp1;Stub1;Supt16;Swi5;Taok3;Tfpt;Tnks1bp1;Topbp1;Trex1;Trip12;Trp53;Trp53bp1;Ube2a;Upf1;Usp28;Was;Wrnip1;Xpa;Xpc;Xrcc1;Xrcc6;Zbtb7a
GO:0044380	protein localization to cytoskeleton	http://amigo.geneontology.org/amigo/term/GO:0044380	0.38875255241632667	1.4472412227938793	0.022346368673470448	0.08611890894157033	51	./Project_wg_result1568404195_GSEA/GO_0044380.png	13	12009;224139;16328;217124;244667;101706;18226;386649;28135;74477;51810;17318;17754	4933427D14Rik;Cep131;Cep250;Cep63;Disc1;Golgb1;Hnrnpu;Map1a;Mid1;Nsfl1c;Numa1;Nup62;Ppp1r9b
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	0.2976739014117125	1.4442777188116807	0	0.08743533008366226	301	./Project_wg_result1568404195_GSEA/GO_0045862.png	77	77006;56505;17886;11816;11651;53890;67628;72565;233900;68077;56436;54638;11983;56424;27373;17127;66616;57783;223870;244667;19182;23996;26416;20610;52551;64383;19184;106763;85305;103724;19165;19186;15511;68545;12335;71240;20848;109689;66437;12631;17131;75234;12905;13132;19179;19188;12370;211770;17869;231672;74048;22225;80280;12018;56462;15481;13032;246133;224727;21938;15499;13666;110616;228775;11502;19141;19358;19712;67184;17283;66245;14629;328572;12633;15510;65973;17387	Adam9;Adrm1;Akt1;Anp32b;Apoe;Arrb1;Asph;Atpif1;Atxn3;Bag6;Bak1;Capn3;Casp8;Ccdc22;Cdk5rap3;Cfl1;Cflar;Cradd;Csnk1e;Ctsc;Dab2;Ddrgk1;Disc1;Ecscr;Eif2ak3;Ep300;Fbxw8;Fis1;Gclc;Hsf1;Hspa1b;Hspa8;Hspbp1;Hspd1;Kars;Kcne2;Lgmn;Mapk14;Men1;Mmp14;Mtch1;Myc;Myh9;Ndufa13;Nop53;Osbpl7;Psen2;Psmc1;Psmc3;Psmc4;Psmc5;Psme1;Psme2;Rad23a;Rest;Rnf19b;Rnf40;Ruvbl1;Sart3;Senp1;Sgta;Sirt2;Smad3;Smad7;Snx9;Stat3;Stub1;Sumo3;Tbc1d10a;Tnfrsf1b;Tnip1;Trib1;Trib3;Ttbk1;Uaca;Usp5;Vsir
GO:0006310	DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0006310	0.30423577528498597	1.4365274430266595	0.0018214936214544742	0.09215093033725985	229	./Project_wg_result1568404195_GSEA/GO_0006310.png	59	56505;71514;52864;20174;20926;53610;11792;227195;21423;22594;232314;20892;21761;68142;28135;50709;224826;50708;14375;13872;22376;170472;19365;235559;58230;21745;56045;27223;67711;21803;20852;70238;19183;70020;69583;68275;231855;72931;434438;16881;56708;56626;15510;67872;53314;235134;50721;56420;214901;51812;224008;69917;14958;235626;58208;78903;12190;17688;69714	Ap5z1;Apex1;Batf;Bcl11b;Brca2;Ccdc36;Cenpx;Cep63;Chtf18;Clcf1;Ercc3;H1f0;Hist1h1c;Hist1h1e;Hspd1;Ino80;Ino80b;Ino80d;Lig1;Mcrs1;Morf4l1;Msh6;Nabp2;Nfrkb;Nono;Nsmce1;Nsmce4a;Poll;Ppp4c;Ppp4r2;Psmc3ip;Rad52;Recql5;Rnf168;Rnf8;Rpa1;Ruvbl1;Ruvbl2;Samhd1;Setd2;Sfpq;Sirt6;Slx4;Spidr;Stat6;Supt6;Swi5;Tcf3;Tep1;Tfpt;Tgfb1;Tnfsf13;Topbp1;Trp53bp1;Ubr2;Was;Wrnip1;Xrcc1;Xrcc6
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	0.3869623734151524	1.4342656209148037	0.03171641785127534	0.09226296347794564	51	./Project_wg_result1568404195_GSEA/GO_0097006.png	11	11816;56530;22260;12988;54638;76483;20652;16976;27403;68767;16549	Abca7;Apoe;Ccdc22;Cnpy2;Csk;Khsrp;Lmf1;Lrpap1;Nr1h2;Soat1;Washc1
GO:0001818	negative regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001818	0.3114907545450528	1.434624721985159	0.00537634407638648	0.09267675043168622	193	./Project_wg_result1568404195_GSEA/GO_0001818.png	70	56715;15516;19720;14456;74019;12988;22761;102657;70312;67116;22350;109815;81601;270151;94185;19261;15368;73914;109689;18033;17131;18550;19280;216869;16331;74048;21803;15170;105855;16453;21929;15499;229603;16600;13836;319430;13051;26365;242248;17289;11433;14268;22036;11746;16598;15216;26558;18038;20226;26557;21937;76497;18173;14130;242691;16768;225471;11513;12523;58991;14747;216799;66824;64685;12229;19698;26390;171285;11666;14466	Abcd1;Acp5;Adcy7;Anxa4;Arrb1;Arrb2;Bank1;Btk;C5ar2;Cactin;Cd276;Cd84;Ceacam1;Cmklr1;Csk;Cuedc2;Cx3cr1;Epha2;Ezr;Fcgr2b;Fn1;Furin;Gas6;Gba;Ghrl;Gpatch3;Havcr2;Hfe;Hmox1;Homer2;Homer3;Hsf1;Hsp90ab1;Inpp5d;Irak3;Jak3;Kat5;Klf2;Klf4;Lag3;Mapkbp1;Mertk;Nckap1l;Nfkb1;Nfkbil1;Nlrp3;Nlrx1;Nmi;Otud7b;Ppp1r11;Ptpn6;Ptprs;Pycard;Rabgef1;Relb;Sars;Selenos;Sirpa;Slc11a1;Smad7;Tgfb1;Ticam2;Tnfaip3;Tnfrsf1a;Tnfrsf21;Traf3ip1;Traip;Trim27;Vsir;Zfpm1
GO:0071166	ribonucleoprotein complex localization	http://amigo.geneontology.org/amigo/term/GO:0071166	0.366170608986711	1.4279666185916104	0.03776978410473061	0.09549414055619665	62	./Project_wg_result1568404195_GSEA/GO_0071166.png	25	59014;231452;20926;73826;54196;16785;73473;19069;20054;66118;53817;107829;53319;18148;231386;386612;276770;223642;71805;18813;209003;331401;235626;64930;15242	Ddx39b;Eif5a;Hhex;Iws1;Npm1;Nup88;Nup93;Nxf1;Pa2g4;Pabpn1;Poldip3;Rbmx2;Rps15;Rpsa;Rrs1;Sarnp;Sdad1;Setd2;Supt6;Thoc2;Thoc5;Thoc6;Tsc1;Ythdc1;Zc3h3
GO:0034394	protein localization to cell surface	http://amigo.geneontology.org/amigo/term/GO:0034394	0.3804982456449238	1.42670089188159	0.03962264143467426	0.09577853124448502	52	./Project_wg_result1568404195_GSEA/GO_0034394.png	15	99237;67943;20909;15516;11651;106039;22258;107338;11845;333433;68767;30931;192176;17754;52055	Akt1;Arf6;Flna;Gbf1;Gga1;Gpd1l;Hsp90ab1;Map1a;Mesd;Rab11fip5;Stx4a;Tm9sf4;Tor1a;Usp4;Washc1
GO:0043900	regulation of multi-organism process	http://amigo.geneontology.org/amigo/term/GO:0043900	0.28995060742143114	1.4254899852880776	0.0017543859618344105	0.09596747710141311	306	./Project_wg_result1568404195_GSEA/GO_0043900.png	112	20586;54633;12317;19720;67655;66354;11816;53413;74019;20853;93679;68077;72462;80795;70312;12648;21425;27103;71177;68953;19182;73158;66700;74136;233532;64383;23991;20683;22670;16201;19035;66294;16476;230126;72543;319278;270151;56417;27681;75608;13057;18453;12631;211770;15900;57320;11857;15481;433759;21929;330192;14595;17874;18750;56031;213541;227738;66848;20479;19358;19712;108086;328572;22022;19376;74735;83383;17084;19204;73711;217069;18038;80913;50915;68776;244202;66854;12493;19106;18792;242691;67525;192199;246730;209200;12523;21849;66824;20587;18643;230073;107373;66313;26390;192656;228607;171285;78781;13205;54486;27027;13211;22088;12774;22031;72512;19215;22695;76303;16323;18854;57444	A230050P20Rik;Adar;Apoe;Arhgdib;B4galt1;Cactin;Calr;Ccr5;Cd37;Cd84;Cfl1;Chd1;Chmp2a;Chmp3;Chmp4b;Cib1;Ctdp1;Cyba;Ddx3x;Ddx58;Dhx9;Dtx3l;Eif2ak2;Eif2ak4;Ep300;Exoc7;Fam111a;Fam3a;Fuca2;Gpatch3;Grb14;Havcr2;Hdac1;Hpgds;Hspa8;Ilf3;Inhba;Ints13;Irf8;Isg20;Jun;Larp1;Lrsam1;Ly86;Mapkbp1;Mavs;Mvb12a;Mvb12b;Myd88;Nfkbil1;Nlrp10;Nlrx1;Nop53;Oas1a;Osbp;P4hb;Park7;Pfn1;Plau;Pml;Ppib;Ppie;Pqbp1;Prkca;Psmc3;Ptafr;Ptgds;Pum2;Pycard;Rab34;Rad23a;Rest;Ripk2;Rnf216;Rrp1b;Rsf1;Rspo1;Sec14l1;Selenok;Shb;Sirt2;Smarca4;Smarcb1;Smurf2;Snf8;Snw1;Sp1;Stau1;Taf11;Tfap4;Tfeb;Tmem173;Tnfaip3;Tpst2;Traf3;Traf3ip1;Trib1;Trim14;Trim25;Trim26;Trim27;Trim28;Trim35;Trim62;Trim8;Tsg101;Tspan32;Vps37b;Vps4b;Ythdf2;Zc3hav1;Zfp36
GO:0001819	positive regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001819	0.28637790770055876	1.4282390938326728	0.001672240799879196	0.09598564119283685	344	./Project_wg_result1568404195_GSEA/GO_0001819.png	135	54633;110355;78317;20851;69165;68077;22761;13198;102657;16179;80795;17127;17975;67070;106512;14251;26416;14133;74136;63873;18439;85305;332579;16362;56200;270151;11350;13057;20848;18550;15900;21803;57320;108723;11911;433759;232286;234779;54131;56620;140497;16162;17874;13666;12978;12912;69146;70428;17164;20963;11863;12608;170779;15040;15510;19697;16190;234695;71268;74414;214855;74039;67065;16172;22030;19204;19766;54445;20742;15442;80913;195046;235626;16194;16800;21937;244202;18173;67512;11501;19106;14991;242691;225471;15975;20850;12523;216799;637515;17085;66824;19271;226421;56744;12475;230073;230979;229898;14082;192656;218832;228607;171285;240354;78781;13058;18708;50723;57914;13211;12774;72512;23845;81897;50706;74131;12189;56490;66725;54123;20779;12479;225913;16149;11491;12273;67486;18124;19264;56069;69097;99371;16392;20304;107527	Abl1;Adam17;Adam8;Agpat2;Arfgef2;Arhgef2;Arid5a;Arnt;Atf4;Brca1;C5ar1;Card11;Card9;Carmil2;Ccdc88b;Ccl5;Ccr5;Cd14;Cd1d1;Cd209b;Cd209d;Cd276;Cd300c2;Cd74;Cd84;Cebpb;Clec4n;Clec5a;Creb1;Crlf2;Csf1r;Cyba;Cybb;Ddit3;Ddx21;Ddx58;Dhx9;Eif2ak2;Eif2ak3;Fadd;Fcna;Flot1;Furin;Gbp5;Gpatch3;Gpsm3;Grk2;Gsdmd;H2-M3;H2-T23;Havcr2;Hdac1;Hpse;Hspd1;Icosl;Ifnar1;Il12rb2;Il17b;Il17ra;Il1rl2;Il4ra;Il6ra;Irak1;Irf1;Irf3;Irf7;Irf8;Isl1;Kars;Lrrfip2;Lrrk2;Lsm14a;Ly9;Malt1;Mapk14;Mapkapk2;Mavs;Myd88;Ncl;Nfam1;Nlrp10;Nlrp1a;Nlrp1b;Nlrp3;Nlrx1;Nop53;Nr4a3;P2rx7;Park7;Pf4;Pik3r1;Plcg2;Polr3a;Polr3b;Polr3c;Polr3d;Polr3g;Postn;Pqbp1;Ptafr;Ptprc;Ptprj;Pum2;Pycard;Rab7b;Rela;Ripk1;Ripk2;Sash3;Sec14l1;Selenok;Setd2;Slc11a1;Smad3;Sptbn1;Src;Stat3;Stat5a;Stat5b;Syk;Tgfb1;Ticam2;Tkfc;Tlr9;Tmem173;Tmf1;Tnfrsf14;Tnfrsf1a;Traf2;Trim15;Trpv4;Unc93b1;Zbtb20;Zc3hav1;Zfpm1
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	0.38852062497650214	1.4213876648271364	0.037037036964840085	0.0961323343694923	44	./Project_wg_result1568404195_GSEA/GO_0140253.png	13	17886;67220;14251;26416;14218;18019;52163;11502;216161;12633;16190;14531;11501	Adam8;Adam9;Camk1;Cflar;Flot1;Gcm1;Il4ra;Mapk14;Myh9;Nfatc2;Plekho1;Sbno2;Sh3pxd2a
GO:0002931	response to ischemia	http://amigo.geneontology.org/amigo/term/GO:0002931	0.4066888748181978	1.4220640106047462	0.04896421836353255	0.09622582722027988	40	./Project_wg_result1568404195_GSEA/GO_0002931.png	14	12048;18627;12282;13631;56424;23991;13629;22059;54720;13051;15510;15277;12122;56690	Bcl2l1;Bid;Cib1;Cx3cr1;Eef2;Eef2k;Hk2;Hspd1;Hyou1;Mlycd;Per2;Rcan1;Stub1;Trp53
GO:0033619	membrane protein proteolysis	http://amigo.geneontology.org/amigo/term/GO:0033619	0.388569174720206	1.4228551436521462	0.0386029411055093	0.09642689198353499	44	./Project_wg_result1568404195_GSEA/GO_0033619.png	18	17886;11816;66616;18439;19165;80898;21803;19656;21938;11502;59287;19164;11501;13036;74585;11487;16541;23821	Adam10;Adam8;Adam9;Apoe;Bace1;Ctsh;Erap1;Myh9;Napsa;Ncstn;P2rx7;Psen1;Psen2;Rbmxl1;Snx9;Sppl3;Tgfb1;Tnfrsf1b
GO:0016482	cytosolic transport	http://amigo.geneontology.org/amigo/term/GO:0016482	0.32341197831393903	1.423677942715814	0.014897579115646967	0.09661447645907308	130	./Project_wg_result1568404195_GSEA/GO_0016482.png	39	231580;28006;58244;19720;56208;106039;16562;78670;68449;111173;107338;235567;26396;22350;66700;192652;68505;16572;56440;103724;224705;27681;68767;16558;100855;13132;13191;12721;68299;192176;70294;170833;77963;233204;17698;11736;17257;360213;245886	Ankfy1;Ankrd27;Becn1;Chmp3;Coro1a;Dab2;Dctn1;Dnajc13;Erc1;Ezr;Flna;Gak;Gbf1;Gga1;Hook1;Hook2;Kif16b;Kif1c;Kif5a;Map2k2;Mecp2;Msn;Plekhj1;Rnf126;Snf8;Snx1;Stx6;Tbc1d10a;Tbc1d10b;Tbc1d14;Tbc1d17;Trim27;Trim46;Vps51;Vps52;Vps53;Washc1;Washc2;Wdr81
GO:0007219	Notch signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007219	0.31152614712200416	1.4168218976572515	0.020484171284014578	0.09878168008609033	147	./Project_wg_result1568404195_GSEA/GO_0007219.png	57	20338;433586;16848;13854;76580;67661;94187;56381;16969;19165;243547;330171;12571;20848;19664;109689;16195;21803;103806;12606;140484;328365;233552;228368;213541;21813;207521;17387;59287;20085;84653;56012;11746;18129;19164;17305;15242;244418;270118;209200;80904;11487;13855;228875;18011;52588;56335;73182;18132;234214;19245;19719;14453;50706;329628;229700;11491	Adam10;Adam17;Anxa4;Arrb1;Cdk6;Cebpa;Dtx3;Dtx3l;Dtx4;Epn1;Epn2;Fat4;Gas2;Gdpd5;Grip2;Hes7;Hhex;Ift172;Il6st;Kctd10;Lfng;Maml1;Maml2;Maml3;Mettl3;Mfng;Mib2;Mmp14;Ncstn;Neurl1a;Notch2;Notch4;Pear1;Pgam2;Pofut1;Postn;Prag1;Psen1;Psen2;Ptp4a3;Rbm15;Rbpj;Rfng;Rps19;Sel1l;Slc35c1;Slc35c2;Sorbs2;Spen;Stat3;Tgfb1;Tgfbr2;Tspan14;Ythdf2;Zbtb7a;Zfp423;Zmiz1
GO:0045785	positive regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0045785	0.2855656178428395	1.4147872147101281	0.001769911501292192	0.09961560331208959	333	./Project_wg_result1568404195_GSEA/GO_0045785.png	99	12317;20909;78317;20851;26921;20227;16825;13430;102657;18709;320404;80795;17127;17909;244667;277360;14251;70450;23991;21817;230126;16362;14766;22324;12571;68750;19261;11350;12512;12631;19159;17131;13132;16402;18950;12721;83436;16195;74048;21803;15170;105855;108723;15894;320484;192176;16453;11629;328365;110253;15519;14260;330662;68732;18186;18750;140703;11502;20963;56048;21813;15284;15040;15510;19697;16190;104709;76088;12977;20971;234695;66959;22003;19204;83945;14268;54519;216805;235320;29875;16194;19229;246707;13731;11774;22724;170758;64930;110351;11501;14991;22339;225392;16480;14732;18754;20194;13641;20850	Abl1;Adam8;Adam9;Adgrg1;Aif1;Ap3b1;Apbb1ip;Calr;Card11;Carmil1;Carmil2;Ccdc88b;Cd276;Cd63;Cdk6;Cfl1;Cib1;Coro1a;Csf1;Cyth3;Dab2;Disc1;Dnaja3;Dnm2;Dock1;Dock8;Dusp26;Efnb1;Emid1;Emilin2;Emp2;Flcn;Flna;Flot1;Fmn1;Fn1;Gpam;H2-M3;H2-T23;Hlx;Hsp90aa1;Hspd1;Icam1;Il4ra;Il6ra;Il6st;Iqgap1;Irf1;Itga5;Itpkb;Jak3;Jup;Ldb1;Lgals8;Map4k4;Myo10;Nckap1l;Nrp1;Pik3r2;Pik3r6;Plekha2;Pnp;Prex1;Prkca;Prkce;Ptafr;Ptk2b;Ptpn6;Rac3;Rap1gap;Rasal3;Rela;Rell2;Rreb1;S100a10;Sart1;Sdc4;Selenok;Shb;Sirpa;Smad3;Smad7;Stat5a;Stat5b;Stx4a;Syk;Tgfb1;Tgfbr2;Tgm2;Tpm1;Triobp;Tsc1;Unc13d;Vav1;Vegfa;Vsir;Zbtb16;Zbtb7b;Zmiz1
